0.315796821344832,-1.35171760792189,1.03592078657706
0.049408834278137,1.19929275414911,-1.24870158842725
-1.08610931676635,1.32744927464785,-0.241339957881501
-0.69085405532366,-0.723235924667921,1.41408997999158
0.448668362897628,-1.38580847091934,0.937140108021716
-0.668949933949483,1.41353913995137,-0.744589206001887
-0.928411350869826,1.38807756735611,-0.459666216486282
-1.17746901628259,-0.089627516717767,1.26709653300036
-1.39908528542775,0.520880187019729,0.878205098408021
-1.09327399807283,1.32353079734696,-0.230256799274127
-1.41401501664037,0.727529436510797,0.686485580129568
-1.00610197856991,-0.357657501749199,1.36375948031911
-0.495197348818906,1.39480601804531,-0.899608669226408
0.878234343904878,0.520845498097536,-1.39907984200241
0.115217455551171,1.16306473529807,-1.27828219084924
-0.800339163661788,1.40991851960298,-0.609579355941195
-1.28078858448397,1.1597067717682,0.121081812715769
0.495800763488352,-1.39491223965728,0.89911147616893
-1.00843347739505,-0.354442938503926,1.36287641589897
0.522595544982821,0.876757771967242,-1.39935331695006
-0.260353668569017,1.33398827111629,-1.07363460254727
-0.61927356781223,1.4107158846781,-0.791442316865866
-1.27529986792409,0.10830346410076,1.16699640382333
-0.028819477940942,1.23890027722236,-1.21008079928142
-0.428383146283354,1.38139588686969,-0.953012740586335
-1.41171142850061,0.633033108003459,0.778678320497148
-1.41241884593768,0.644526745254153,0.767892100683527
-0.184331152673759,-1.12213114177425,1.30646229444801
